date,continent,actual,forecast,error,abs_error,pct_error
2016-03-01,America_Central_E_Caribe,1130.0,986.0252220334512,143.9747779665488,143.9747779665488,12.741130793499893
2016-04-01,America_Central_E_Caribe,1023.0,1095.7132381150534,-72.7132381150534,72.7132381150534,-7.107843413006197
2016-05-01,America_Central_E_Caribe,1252.0,1046.4517994435844,205.54820055641562,205.54820055641562,16.417587903867062
2016-06-01,America_Central_E_Caribe,864.0,1151.2868634122196,-287.28686341221965,287.28686341221965,-33.25079437641431
2016-07-01,America_Central_E_Caribe,1323.0,1009.2017063836965,313.79829361630345,313.79829361630345,23.718691883318478
2016-08-01,America_Central_E_Caribe,2465.0,1141.782350016814,1323.217649983186,1323.217649983186,53.680229208242835
2016-09-01,America_Central_E_Caribe,925.0,1553.605668201001,-628.605668201001,628.605668201001,-67.95736953524334
2016-10-01,America_Central_E_Caribe,1015.0,1168.6414205256963,-153.64142052569628,153.64142052569628,-15.137085766078451
2016-11-01,America_Central_E_Caribe,1099.0,1185.6907755008224,-86.69077550082238,86.69077550082238,-7.888150637017505
2016-12-01,America_Central_E_Caribe,1049.0,1192.9118263450046,-143.91182634500456,143.91182634500456,-13.718953893708727
2017-01-01,America_Central_E_Caribe,1269.0,1092.7997853314344,176.20021466856565,176.20021466856565,13.88496569492243
2017-02-01,America_Central_E_Caribe,1285.0,1167.6472755874317,117.35272441256825,117.35272441256825,9.132507736386634
2017-03-01,America_Central_E_Caribe,1091.0,1233.6909696176363,-142.69096961763626,142.69096961763626,-13.078915638646771
2017-04-01,America_Central_E_Caribe,970.0,1145.0285533506622,-175.02855335066215,175.02855335066215,-18.04418075780022
2017-05-01,America_Central_E_Caribe,748.0,1130.808956145292,-382.8089561452921,382.8089561452921,-51.17766793386258
2017-06-01,America_Central_E_Caribe,613.0,979.9808761120585,-366.98087611205847,366.98087611205847,-59.86637456966696
2017-07-01,America_Central_E_Caribe,906.0,983.0127050602318,-77.01270506023184,77.01270506023184,-8.500298571769518
2017-08-01,America_Central_E_Caribe,835.0,1183.1854112420315,-348.1854112420315,348.1854112420315,-41.69885164575227
2017-09-01,America_Central_E_Caribe,855.0,894.5082674975191,-39.508267497519114,39.508267497519114,-4.620849999709837
2017-10-01,America_Central_E_Caribe,972.0,958.3103770643964,13.689622935603552,13.689622935603552,1.40839742135839
2017-11-01,America_Central_E_Caribe,1079.0,997.2989336673303,81.70106633266971,81.70106633266971,7.571924590608871
2017-12-01,America_Central_E_Caribe,1327.0,1023.041673581415,303.958326418585,303.958326418585,22.905676444505275
2018-01-01,America_Central_E_Caribe,715.0,1145.2704159294306,-430.27041592943056,430.27041592943056,-60.17768054957071
2018-02-01,America_Central_E_Caribe,633.0,943.4311556191169,-310.4311556191169,310.4311556191169,-49.04125681186681
2018-03-01,America_Central_E_Caribe,1043.0,867.299234192651,175.70076580734894,175.70076580734894,16.845711007416007
2018-04-01,America_Central_E_Caribe,670.0,979.0248758797984,-309.0248758797984,309.0248758797984,-46.123115802954985
2018-05-01,America_Central_E_Caribe,639.0,829.9036241696933,-190.90362416969333,190.90362416969333,-29.875371544552948
2018-06-01,America_Central_E_Caribe,631.0,793.6386939626431,-162.63869396264306,162.63869396264306,-25.774753401369736
2018-07-01,America_Central_E_Caribe,628.0,818.5650816047796,-190.5650816047796,190.5650816047796,-30.344758217321594
2018-08-01,America_Central_E_Caribe,834.0,780.7651765983979,53.23482340160206,53.23482340160206,6.383072350311997
2018-09-01,America_Central_E_Caribe,1137.0,843.1678200687745,293.8321799312255,293.8321799312255,25.84275988841033
2018-10-01,America_Central_E_Caribe,1786.0,962.749828950926,823.250171049074,823.250171049074,46.094634437238184
2018-11-01,America_Central_E_Caribe,1477.0,1216.2872028847996,260.7127971152004,260.7127971152004,17.65150962188222
2018-12-01,America_Central_E_Caribe,1348.0,1191.1832927284104,156.81670727158962,156.81670727158962,11.633286889583799
2019-01-01,America_Central_E_Caribe,574.0,1085.7511406705707,-511.75114067057075,511.75114067057075,-89.15525098790431
2019-02-01,America_Central_E_Caribe,568.0,849.68117290662,-281.68117290661996,281.68117290661996,-49.591755793419004
2019-03-01,America_Central_E_Caribe,966.0,877.1997403388365,88.80025966116352,88.80025966116352,9.192573463888563
2019-04-01,America_Central_E_Caribe,808.0,924.976937296179,-116.97693729617902,116.97693729617902,-14.47734372477463
2019-05-01,America_Central_E_Caribe,446.0,881.9288606924852,-435.92886069248516,435.92886069248516,-97.74189701625228
2019-06-01,America_Central_E_Caribe,572.0,748.3013301201022,-176.3013301201022,176.3013301201022,-30.821910860157725
2019-07-01,America_Central_E_Caribe,711.0,763.4207365932648,-52.42073659326479,52.42073659326479,-7.3728180862538375
2019-08-01,America_Central_E_Caribe,778.0,820.597809587501,-42.59780958750105,42.59780958750105,-5.4752968621466644
2019-09-01,America_Central_E_Caribe,869.0,866.0862629002755,2.9137370997244716,2.9137370997244716,0.33529770997980113
2019-10-01,America_Central_E_Caribe,681.0,963.697379195063,-282.69737919506304,282.69737919506304,-41.5120967981003
2019-11-01,America_Central_E_Caribe,1021.0,827.4485147778958,193.55148522210425,193.55148522210425,18.957050462497968
2019-12-01,America_Central_E_Caribe,722.0,925.8282084158001,-203.82820841580008,203.82820841580008,-28.231053797202225
2020-01-01,America_Central_E_Caribe,638.0,734.2137985950278,-96.21379859502781,96.21379859502781,-15.080532695145424
2020-02-01,America_Central_E_Caribe,752.0,728.4374070564954,23.56259294350457,23.56259294350457,3.1333235297213524
2020-03-01,America_Central_E_Caribe,394.0,229.31250389075763,164.68749610924237,164.68749610924237,41.79885688051837
2020-04-01,America_Central_E_Caribe,0.0,268.4004900972602,-268.4004900972602,268.4004900972602,-inf
2020-05-01,America_Central_E_Caribe,0.0,100.87021014081233,-100.87021014081233,100.87021014081233,-inf
2020-06-01,America_Central_E_Caribe,0.0,119.54423799686958,-119.54423799686958,119.54423799686958,-inf
2020-07-01,America_Central_E_Caribe,0.0,122.02533030084078,-122.02533030084078,122.02533030084078,-inf
2020-08-01,America_Central_E_Caribe,0.0,114.5015772364759,-114.5015772364759,114.5015772364759,-inf
2020-09-01,America_Central_E_Caribe,1.0,113.1833579820269,-112.1833579820269,112.1833579820269,-11218.33579820269
2020-10-01,America_Central_E_Caribe,18.0,75.35798995853156,-57.35798995853156,57.35798995853156,-318.6554997696198
2020-11-01,America_Central_E_Caribe,38.0,124.52105771668187,-86.52105771668187,86.52105771668187,-227.68699399126805
2020-12-01,America_Central_E_Caribe,138.0,71.36044857789659,66.63955142210341,66.63955142210341,48.28953001601696
2021-01-01,America_Central_E_Caribe,77.0,102.1127302223374,-25.112730222337404,25.112730222337404,-32.613935353684944
2021-02-01,America_Central_E_Caribe,55.0,101.76396279580365,-46.76396279580365,46.76396279580365,-85.02538690146119
2021-03-01,America_Central_E_Caribe,50.0,117.03187683303724,-67.03187683303724,67.03187683303724,-134.0637536660745
2021-04-01,America_Central_E_Caribe,23.0,50.867979543843944,-27.867979543843944,27.867979543843944,-121.1651284514954
2021-05-01,America_Central_E_Caribe,37.0,54.34362848719172,-17.343628487191722,17.343628487191722,-46.874671587004656
2021-06-01,America_Central_E_Caribe,71.0,56.251461747096755,14.748538252903245,14.748538252903245,20.77258908859612
2021-07-01,America_Central_E_Caribe,75.0,66.30433156242327,8.695668437576728,8.695668437576728,11.594224583435638
2021-08-01,America_Central_E_Caribe,69.0,68.15035800981218,0.8496419901878198,0.8496419901878198,1.2313652031707534
2021-09-01,America_Central_E_Caribe,141.0,66.83504217389941,74.16495782610059,74.16495782610059,52.599260869574884
2021-10-01,America_Central_E_Caribe,111.0,94.3871109336153,16.612889066384696,16.612889066384696,14.9665667264727
2021-11-01,America_Central_E_Caribe,360.0,90.37376348196335,269.62623651803665,269.62623651803665,74.89617681056573
2021-12-01,America_Central_E_Caribe,362.0,191.70978176708354,170.29021823291646,170.29021823291646,47.04149674942444
2022-01-01,America_Central_E_Caribe,366.0,197.23525824779176,168.76474175220824,168.76474175220824,46.110585178198974
2022-02-01,America_Central_E_Caribe,288.0,213.49448202728524,74.50551797271476,74.50551797271476,25.869971518303736
2022-03-01,America_Central_E_Caribe,432.0,200.83401578281143,231.16598421718857,231.16598421718857,53.51064449471957
2022-04-01,America_Central_E_Caribe,663.0,256.15067278329207,406.84932721670793,406.84932721670793,61.36490606586846
2022-05-01,America_Central_E_Caribe,520.0,356.3810090576119,163.6189909423881,163.6189909423881,31.465190565843866
2022-06-01,America_Central_E_Caribe,603.0,339.5525460594697,263.4474539405303,263.4474539405303,43.68946168167998
2022-07-01,America_Central_E_Caribe,835.0,385.16578800818604,449.83421199181396,449.83421199181396,53.87236071758251
2022-08-01,America_Central_E_Caribe,695.0,486.12986036758775,208.87013963241225,208.87013963241225,30.05325750106651
2022-09-01,America_Central_E_Caribe,885.0,479.9658145305575,405.0341854694425,405.0341854694425,45.766574629315535
2022-10-01,America_Central_E_Caribe,877.0,560.6218987378747,316.37810126212526,316.37810126212526,36.07504005269387
2022-11-01,America_Central_E_Caribe,965.0,622.0267613451842,342.97323865481576,342.97323865481576,35.54126825438505
2022-12-01,America_Central_E_Caribe,961.0,669.1379325540918,291.8620674459082,291.8620674459082,30.37066258542229
2023-01-01,America_Central_E_Caribe,945.0,696.3877577753706,248.61224222462943,248.61224222462943,26.308173780384063
2023-02-01,America_Central_E_Caribe,741.0,705.7612446367325,35.2387553632675,35.2387553632675,4.75556752540722
2023-03-01,America_Central_E_Caribe,1238.0,678.4877490838046,559.5122509161954,559.5122509161954,45.1948506394342
2023-04-01,America_Central_E_Caribe,1238.0,883.4263118980002,354.5736881019998,354.5736881019998,28.64084718109853
2023-05-01,America_Central_E_Caribe,1021.0,1473.2358815611888,-452.23588156118876,452.23588156118876,-44.29342620579714
2023-06-01,America_Central_E_Caribe,819.0,1242.36150725505,-423.3615072550499,423.3615072550499,-51.69249172833332
2023-07-01,America_Central_E_Caribe,1065.0,1177.995760120274,-112.9957601202741,112.9957601202741,-10.609930527725266
2023-08-01,America_Central_E_Caribe,1486.0,1203.9793180277013,282.0206819722987,282.0206819722987,18.97851157283302
2023-09-01,America_Central_E_Caribe,2154.0,1367.19485792086,786.8051420791401,786.8051420791401,36.52762962298701
2023-10-01,America_Central_E_Caribe,1457.0,1604.765755514274,-147.7657555142739,147.7657555142739,-10.141781435434035
2023-11-01,America_Central_E_Caribe,2051.0,1425.0921283381244,625.9078716618756,625.9078716618756,30.51720485918457
2023-12-01,America_Central_E_Caribe,1265.0,1632.3928701353639,-367.39287013536386,367.39287013536386,-29.04291463520663
2000-01-01,America_Do_Norte,22202.0,0.0,22202.0,22202.0,100.0
2000-02-01,America_Do_Norte,19060.0,15030.29090372186,4029.7090962781404,4029.7090962781404,21.14223030576149
2000-03-01,America_Do_Norte,17767.0,15066.597074659487,2700.4029253405133,2700.4029253405133,15.198980837172924
2000-04-01,America_Do_Norte,14761.0,15225.51370823157,-464.5137082315705,464.5137082315705,-3.146898639872438
2000-05-01,America_Do_Norte,12601.0,14159.049369730308,-1558.0493697303082,1558.0493697303082,-12.364489879615174
2000-06-01,America_Do_Norte,12105.0,13198.337061743683,-1093.337061743683,1093.337061743683,-9.032111208126254
2000-07-01,America_Do_Norte,15488.0,12867.851691759954,2620.1483082400464,2620.1483082400464,16.917279882748236
2000-08-01,America_Do_Norte,14934.0,14307.824118099683,626.1758819003171,626.1758819003171,4.1929548808110155
2000-09-01,America_Do_Norte,13795.0,14140.33068286595,-345.3306828659497,345.3306828659497,-2.5033032465817304
2000-10-01,America_Do_Norte,15367.0,13521.788059945646,1845.2119400543543,1845.2119400543543,12.007626342515483
2000-11-01,America_Do_Norte,15885.0,13603.351708933824,2281.648291066176,2281.648291066176,14.363539761197206
2000-12-01,America_Do_Norte,15951.0,11988.26210652506,3962.7378934749395,3962.7378934749395,24.843194116199232
2001-01-01,America_Do_Norte,24423.0,18619.27703097464,5803.722969025359,5803.722969025359,23.76334999396208
2001-02-01,America_Do_Norte,20907.0,19382.029566213787,1524.970433786213,1524.970433786213,7.2940662638647975
2001-03-01,America_Do_Norte,16061.0,18317.788775855322,-2256.7887758553225,2256.7887758553225,-14.051359042745299
2001-04-01,America_Do_Norte,15227.0,15860.903559663719,-633.9035596637186,633.9035596637186,-4.163023311641942
2001-05-01,America_Do_Norte,9809.0,15227.28746165913,-5418.287461659131,5418.287461659131,-55.237918866950054
2001-06-01,America_Do_Norte,9308.0,12978.356106586503,-3670.3561065865033,3670.3561065865033,-39.432274458385294
2001-07-01,America_Do_Norte,13715.0,13346.214918902962,368.7850810970376,368.7850810970376,2.688917835195316
2001-08-01,America_Do_Norte,14546.0,14384.652297439181,161.34770256081902,161.34770256081902,1.1092238592109105
2001-09-01,America_Do_Norte,10544.0,14382.040196775111,-3838.0401967751113,3838.0401967751113,-36.40022948383072
2001-10-01,America_Do_Norte,11081.0,13048.462880752542,-1967.4628807525423,1967.4628807525423,-17.75528274300643
2001-11-01,America_Do_Norte,11578.0,12593.613877796366,-1015.6138777963661,1015.6138777963661,-8.771928466024926
2001-12-01,America_Do_Norte,13004.0,11291.676757003264,1712.3232429967356,1712.3232429967356,13.167665664385847
2002-01-01,America_Do_Norte,19678.0,17814.427373212962,1863.5726267870377,1863.5726267870377,9.47033553606585
2002-02-01,America_Do_Norte,17385.0,17146.749524025705,238.2504759742951,238.2504759742951,1.3704370202720455
2002-03-01,America_Do_Norte,15845.0,15598.824736012211,246.17526398778864,246.17526398778864,1.553646348928928
2002-04-01,America_Do_Norte,11995.0,14843.31192850095,-2848.3119285009507,2848.3119285009507,-23.74582683202126
2002-05-01,America_Do_Norte,12618.0,12020.84995445559,597.1500455444093,597.1500455444093,4.7325253252845885
2002-06-01,America_Do_Norte,14196.0,12583.947372670696,1612.0526273293035,1612.0526273293035,11.355682074734457
2002-07-01,America_Do_Norte,18064.0,14814.455120092518,3249.544879907482,3249.544879907482,17.98906598708748
2002-08-01,America_Do_Norte,17355.0,15981.363303593684,1373.6366964063163,1373.6366964063163,7.914933427866991
2002-09-01,America_Do_Norte,14767.0,14794.16239006169,-27.16239006169053,27.16239006169053,-0.18393979861644566
2002-10-01,America_Do_Norte,14365.0,14567.434941874735,-202.43494187473516,202.43494187473516,-1.409223403235191
2002-11-01,America_Do_Norte,14736.0,14193.077264610309,542.9227353896913,542.9227353896913,3.6843290946640286
2002-12-01,America_Do_Norte,18143.0,13720.64219605761,4422.35780394239,4422.35780394239,24.375008564969356
2003-01-01,America_Do_Norte,19882.0,20489.989358007097,-607.9893580070966,607.9893580070966,-3.057988924691161
2003-02-01,America_Do_Norte,20617.0,18066.137769011722,2550.8622309882776,2550.8622309882776,12.372615952797583
2003-03-01,America_Do_Norte,19396.0,17847.33495514955,1548.6650448504515,1548.6650448504515,7.984455789082551
2003-04-01,America_Do_Norte,14966.0,16774.251011300003,-1808.2510113000026,1808.2510113000026,-12.08239350060138
2003-05-01,America_Do_Norte,13060.0,14630.573033258763,-1570.5730332587627,1570.5730332587627,-12.025827207188076
2003-06-01,America_Do_Norte,13458.0,14321.02623322184,-863.0262332218408,863.0262332218408,-6.412737652116516
2003-07-01,America_Do_Norte,15166.0,16070.609745923884,-904.6097459238845,904.6097459238845,-5.964722048818967
2003-08-01,America_Do_Norte,16215.0,15875.829382945638,339.1706170543621,339.1706170543621,2.0917090166781502
2003-09-01,America_Do_Norte,15631.0,15053.107435985014,577.8925640149864,577.8925640149864,3.6970927260890947
2003-10-01,America_Do_Norte,12433.0,15426.94876777035,-2993.948767770349,2993.948767770349,-24.08066249312595
2003-11-01,America_Do_Norte,14117.0,14026.077112469606,90.92288753039429,90.92288753039429,0.6440666397279471
2003-12-01,America_Do_Norte,20628.0,14754.527344550406,5873.472655449594,5873.472655449594,28.473301606794614
2004-01-01,America_Do_Norte,18471.0,21183.96724008703,-2712.9672400870295,2712.9672400870295,-14.687711764858586
2004-02-01,America_Do_Norte,25605.0,18208.435839096925,7396.564160903075,7396.564160903075,28.88718672487044
