date,continent,actual,forecast,error,abs_error,pct_error
2014-05-01,America_Central_E_Caribe,1036.0,830.6895847124911,205.31041528750893,205.31041528750893,19.817607653234454
2014-06-01,America_Central_E_Caribe,4803.0,1233.2795151924502,3569.72048480755,3569.72048480755,74.32272506365916
2014-07-01,America_Central_E_Caribe,2678.0,2669.8189642882357,8.181035711764252,8.181035711764252,0.3054905045468354
2014-08-01,America_Central_E_Caribe,1065.0,1531.6439612335348,-466.6439612335348,466.6439612335348,-43.816334388125334
2014-09-01,America_Central_E_Caribe,952.0,1144.867987233842,-192.8679872338421,192.8679872338421,-20.259242356496017
2014-10-01,America_Central_E_Caribe,892.0,1497.946157401593,-605.9461574015929,605.9461574015929,-67.931183565201
2014-11-01,America_Central_E_Caribe,1447.0,997.5505014324483,449.4494985675517,449.4494985675517,31.060780827059553
2014-12-01,America_Central_E_Caribe,2061.0,1587.8152182637689,473.1847817362311,473.1847817362311,22.95898989501364
2015-01-01,America_Central_E_Caribe,805.0,1407.0628567008275,-602.0628567008275,602.0628567008275,-74.79041698146925
2015-02-01,America_Central_E_Caribe,763.0,1026.6128553297037,-263.61285532970373,263.61285532970373,-34.54952232368332
2015-03-01,America_Central_E_Caribe,893.0,1290.6230622689754,-397.62306226897545,397.62306226897545,-44.52665870873185
2015-04-01,America_Central_E_Caribe,962.0,925.3054230767045,36.69457692329547,36.69457692329547,3.81440508558165
2015-05-01,America_Central_E_Caribe,863.0,1344.176115849651,-481.17611584965107,481.17611584965107,-55.75621272881241
2015-06-01,America_Central_E_Caribe,1046.0,1334.635344830374,-288.6353448303739,288.6353448303739,-27.594201226613187
2015-07-01,America_Central_E_Caribe,969.0,1383.519788760663,-414.519788760663,414.519788760663,-42.77809997530062
2015-08-01,America_Central_E_Caribe,841.0,1071.3190228501944,-230.31902285019441,230.31902285019441,-27.386328519642618
2015-09-01,America_Central_E_Caribe,772.0,850.845784192464,-78.84578419246395,78.84578419246395,-10.213184480889113
2015-10-01,America_Central_E_Caribe,1268.0,1251.5451909069845,16.454809093015456,16.454809093015456,1.2976978779980644
2015-11-01,America_Central_E_Caribe,1462.0,1115.1919431507208,346.8080568492792,346.8080568492792,23.721481316640165
2015-12-01,America_Central_E_Caribe,1466.0,1395.906993604045,70.09300639595494,70.09300639595494,4.781241909683147
2016-01-01,America_Central_E_Caribe,899.0,1134.200611352259,-235.2006113522591,235.2006113522591,-26.162470673221254
2016-02-01,America_Central_E_Caribe,771.0,921.0537729159648,-150.05377291596483,150.05377291596483,-19.462227356156266
2016-03-01,America_Central_E_Caribe,1130.0,1135.8627580706038,-5.862758070603832,5.862758070603832,-0.518828147841047
2016-04-01,America_Central_E_Caribe,1023.0,967.9702674054597,55.02973259454029,55.02973259454029,5.379250498000029
2016-05-01,America_Central_E_Caribe,1252.0,1189.7384859155065,62.261514084493456,62.261514084493456,4.9729643837454836
2016-06-01,America_Central_E_Caribe,864.0,1390.0484451616164,-526.0484451616164,526.0484451616164,-60.88523670852042
2016-07-01,America_Central_E_Caribe,1323.0,1156.5780747724639,166.42192522753612,166.42192522753612,12.579132670259721
2016-08-01,America_Central_E_Caribe,2465.0,1169.835670759714,1295.164329240286,1295.164329240286,52.54216345802377
2016-09-01,America_Central_E_Caribe,925.0,1540.337319665694,-615.3373196656939,615.3373196656939,-66.52295347737231
2016-10-01,America_Central_E_Caribe,1015.0,1085.880571313035,-70.88057131303503,70.88057131303503,-6.98330751852562
2016-11-01,America_Central_E_Caribe,1099.0,1263.6962217393723,-164.69622173937228,164.69622173937228,-14.986007437613491
2016-12-01,America_Central_E_Caribe,1049.0,1244.6524262624232,-195.6524262624232,195.6524262624232,-18.651327575064176
2017-01-01,America_Central_E_Caribe,1269.0,924.5735995135183,344.4264004864817,344.4264004864817,27.14156032202378
2017-02-01,America_Central_E_Caribe,1285.0,1279.3396714772362,5.660328522763848,5.660328522763848,0.4404924920438792
2017-03-01,America_Central_E_Caribe,1091.0,1079.9753080052124,11.024691994787645,11.024691994787645,1.0105125568091333
2017-04-01,America_Central_E_Caribe,970.0,1182.2347726671835,-212.2347726671835,212.2347726671835,-21.879873470843663
2017-05-01,America_Central_E_Caribe,748.0,1105.4497599301885,-357.4497599301885,357.4497599301885,-47.78740106018563
2017-06-01,America_Central_E_Caribe,613.0,1125.8872005795533,-512.8872005795533,512.8872005795533,-83.66838508638716
2017-07-01,America_Central_E_Caribe,906.0,1202.8421590566463,-296.8421590566463,296.8421590566463,-32.76403521596538
2017-08-01,America_Central_E_Caribe,835.0,942.8091568919322,-107.80915689193216,107.80915689193216,-12.911276274482894
2017-09-01,America_Central_E_Caribe,855.0,982.6931918037646,-127.69319180376465,127.69319180376465,-14.934876234358438
2017-10-01,America_Central_E_Caribe,972.0,972.338722859681,-0.3387228596809564,0.3387228596809564,-0.03484803083137412
2017-11-01,America_Central_E_Caribe,1079.0,1105.9270012931006,-26.927001293100602,26.927001293100602,-2.4955515563577944
2017-12-01,America_Central_E_Caribe,1327.0,1120.1635054682422,206.8364945317578,206.8364945317578,15.586774267653189
2018-01-01,America_Central_E_Caribe,715.0,1015.9679901561758,-300.9679901561758,300.9679901561758,-42.093425196667944
2018-02-01,America_Central_E_Caribe,633.0,924.283670004318,-291.28367000431797,291.28367000431797,-46.016377567822744
2018-03-01,America_Central_E_Caribe,1043.0,813.1410698560284,229.85893014397163,229.85893014397163,22.03824833595126
2018-04-01,America_Central_E_Caribe,670.0,1075.0781131192757,-405.0781131192757,405.0781131192757,-60.459419868548615
2018-05-01,America_Central_E_Caribe,639.0,769.9619725830872,-130.96197258308723,130.96197258308723,-20.4948313901545
2018-06-01,America_Central_E_Caribe,631.0,1006.4455076660142,-375.44550766601424,375.44550766601424,-59.50008045420194
2018-07-01,America_Central_E_Caribe,628.0,986.7931858409133,-358.79318584091334,358.79318584091334,-57.13267290460403
2018-08-01,America_Central_E_Caribe,834.0,729.8540058100261,104.14599418997386,104.14599418997386,12.487529279373364
2018-09-01,America_Central_E_Caribe,1137.0,934.8039160428461,202.19608395715386,202.19608395715386,17.783296742053988
2018-10-01,America_Central_E_Caribe,1786.0,909.5789078820927,876.4210921179073,876.4210921179073,49.07172968185371
2018-11-01,America_Central_E_Caribe,1477.0,1410.0314378499693,66.96856215003072,66.96856215003072,4.534093578201133
2018-12-01,America_Central_E_Caribe,1348.0,1138.073861047565,209.92613895243494,209.92613895243494,15.573155708637607
2019-01-01,America_Central_E_Caribe,574.0,1007.898748141705,-433.898748141705,433.898748141705,-75.5921164009939
2019-02-01,America_Central_E_Caribe,568.0,879.7205636297235,-311.72056362972353,311.72056362972353,-54.88038092072597
2019-03-01,America_Central_E_Caribe,966.0,711.785332814865,254.214667185135,254.214667185135,26.316218135107146
2019-04-01,America_Central_E_Caribe,808.0,1113.7908317980969,-305.79083179809686,305.79083179809686,-37.845399975011986
2019-05-01,America_Central_E_Caribe,446.0,689.8159011107502,-243.81590111075025,243.81590111075025,-54.667242401513505
2019-06-01,America_Central_E_Caribe,572.0,930.6020615801831,-358.6020615801831,358.6020615801831,-62.69266810842362
2019-07-01,America_Central_E_Caribe,711.0,888.1519861503157,-177.15198615031568,177.15198615031568,-24.915891160381953
2019-08-01,America_Central_E_Caribe,778.0,734.3147813414746,43.6852186585254,43.6852186585254,5.6150666656202315
