date,continent,actual,forecast,error,abs_error,pct_error
2023-04-01,Europa,21503.0,22206.41,-703.41015625,703.41015625,-3.2712186962284333
2023-05-01,Europa,14070.0,15641.652,-1571.65234375,1571.65234375,-11.17023698471926
2023-06-01,Europa,12348.0,12735.306,-387.3056640625,387.3056640625,-3.1365862007005183
2023-07-01,Europa,18583.0,18155.16,427.83984375,427.83984375,2.30231848329118
2023-08-01,Europa,20349.0,19476.139,872.861328125,872.861328125,4.289455639712026
2023-09-01,Europa,16368.0,17756.822,-1388.822265625,1388.822265625,-8.48498451628177
2023-10-01,Europa,22743.0,20991.299,1751.701171875,1751.701171875,7.702155264806754
2023-11-01,Europa,27200.0,28195.623,-995.623046875,995.623046875,-3.660378848805147
2023-12-01,Europa,32954.0,32692.504,261.49609375,261.49609375,0.7935185220307095
2002-01-01,Oceania,645.0,700.02167,-55.02166748046875,55.02166748046875,-8.530491082243218
2002-02-01,Oceania,598.0,704.1525,-106.15252685546875,106.15252685546875,-17.75125867148307
2002-03-01,Oceania,556.0,632.89,-76.8900146484375,76.8900146484375,-13.829139325258543
2002-04-01,Oceania,426.0,496.5391,-70.53909301757812,70.53909301757812,-16.558472539337586
2002-05-01,Oceania,447.0,414.16257,32.837432861328125,32.837432861328125,7.34618184817184
2002-06-01,Oceania,505.0,445.04166,59.958343505859375,59.958343505859375,11.872939308090965
2002-07-01,Oceania,641.0,559.1605,81.8394775390625,81.8394775390625,12.767469194861544
2002-08-01,Oceania,618.0,540.61926,77.3807373046875,77.3807373046875,12.521154903671118
2002-09-01,Oceania,525.0,556.0418,-31.04180908203125,31.04180908203125,-5.912725539434524
2002-10-01,Oceania,509.0,520.4328,-11.43280029296875,11.43280029296875,-2.246129723569499
2002-11-01,Oceania,521.0,567.2926,-46.2926025390625,46.2926025390625,-8.885336379858446
2002-12-01,Oceania,628.0,627.6326,0.36737060546875,0.36737060546875,0.05849850405553344
2003-01-01,Oceania,555.0,593.46643,-38.4664306640625,38.4664306640625,-6.9308884079391895
2003-02-01,Oceania,756.0,713.05176,42.9482421875,42.9482421875,5.680984416335979
2003-03-01,Oceania,504.0,641.87286,-137.87286376953125,137.87286376953125,-27.355726938399055
2003-04-01,Oceania,439.0,469.4682,-30.46820068359375,30.46820068359375,-6.9403646204086
2003-05-01,Oceania,588.0,442.5938,145.40618896484375,145.40618896484375,24.72894370150404
2003-06-01,Oceania,472.0,542.0966,-70.09661865234375,70.09661865234375,-14.85097852803893
2003-07-01,Oceania,430.0,490.74014,-60.740142822265625,60.740142822265625,-14.125614609829215
2003-08-01,Oceania,481.0,445.2837,35.71630859375,35.71630859375,7.425427982068607
2003-09-01,Oceania,498.0,482.071,15.928985595703125,15.928985595703125,3.198591485080949
2003-10-01,Oceania,648.0,521.0834,126.9166259765625,126.9166259765625,19.585899070457177
2003-11-01,Oceania,510.0,561.81494,-51.81494140625,51.81494140625,-10.159792432598039
2003-12-01,Oceania,601.0,609.0749,-8.07489013671875,8.07489013671875,-1.3435757299032862
2004-01-01,Oceania,584.0,626.02594,-42.02593994140625,42.02593994140625,-7.19622259270655
2004-02-01,Oceania,1083.0,993.14197,89.8580322265625,89.8580322265625,8.297140556469298
2004-03-01,Oceania,572.0,834.6398,-262.6397705078125,262.6397705078125,-45.91604379507211
2004-04-01,Oceania,543.0,623.82184,-80.82183837890625,80.82183837890625,-14.884316460203728
2004-05-01,Oceania,857.0,707.3799,149.6201171875,149.6201171875,17.458590103558926
2004-06-01,Oceania,673.0,640.4097,32.59027099609375,32.59027099609375,4.842536552168462
2004-07-01,Oceania,554.0,536.2534,17.74658203125,17.74658203125,3.203354157265343
2004-08-01,Oceania,581.0,586.2499,-5.2498779296875,5.2498779296875,-0.9035934474505163
2004-09-01,Oceania,630.0,566.99854,63.00146484375,63.00146484375,10.000232514880953
2004-10-01,Oceania,897.0,691.2851,205.71490478515625,205.71490478515625,22.933657166684085
2004-11-01,Oceania,661.0,758.7316,-97.73162841796875,97.73162841796875,-14.785420335547467
2004-12-01,Oceania,901.0,758.7111,142.28887939453125,142.28887939453125,15.792328456662736
2005-01-01,Oceania,688.0,784.87415,-96.8741455078125,96.8741455078125,-14.080544405205305
2005-02-01,Oceania,1075.0,914.8357,160.164306640625,160.164306640625,14.89900526889535
2005-03-01,Oceania,581.0,838.2572,-257.2572021484375,257.2572021484375,-44.27834804620267
2005-04-01,Oceania,455.0,582.80176,-127.8017578125,127.8017578125,-28.08829842032967
2005-05-01,Oceania,906.0,816.4579,89.5421142578125,89.5421142578125,9.883235569294978
2005-06-01,Oceania,724.0,907.2188,-183.21881103515625,183.21881103515625,-25.30646561259064
2005-07-01,Oceania,730.0,602.6715,127.3284912109375,127.3284912109375,17.44225906999144
2005-08-01,Oceania,534.0,499.0201,34.979888916015625,34.979888916015625,6.550540995508544
2005-09-01,Oceania,564.0,692.375,-128.375,128.375,-22.761524822695037
2005-10-01,Oceania,937.0,913.4112,23.58880615234375,23.58880615234375,2.5174819799726524
2005-11-01,Oceania,700.0,776.2488,-76.248779296875,76.248779296875,-10.892682756696429
2005-12-01,Oceania,833.0,989.3174,-156.3173828125,156.3173828125,-18.765592174369747
2006-01-01,Oceania,1299.0,1213.0503,85.94970703125,85.94970703125,6.616605622113164
2006-02-01,Oceania,2042.0,2060.5566,-18.556640625,18.556640625,-0.9087483166013712
2006-03-01,Oceania,468.0,640.7523,-172.7523193359375,172.7523193359375,-36.91288874699519
2006-04-01,Oceania,471.0,511.10788,-40.107879638671875,40.107879638671875,-8.515473384006768
2006-05-01,Oceania,335.0,387.5951,-52.5950927734375,52.5950927734375,-15.700027693563435
2006-06-01,Oceania,418.0,384.73737,33.26263427734375,33.26263427734375,7.957568008933912
2006-07-01,Oceania,447.0,427.47125,19.52874755859375,19.52874755859375,4.368847328544463
2006-08-01,Oceania,658.0,685.6141,-27.61407470703125,27.61407470703125,-4.196667888606573
2006-09-01,Oceania,778.0,603.49286,174.50714111328125,174.50714111328125,22.43022379348088
2006-10-01,Oceania,451.0,645.19604,-194.196044921875,194.196044921875,-43.05899000485034
2006-11-01,Oceania,342.0,594.1424,-252.14239501953125,252.14239501953125,-73.72584649693896
2006-12-01,Oceania,572.0,569.0828,2.91717529296875,2.91717529296875,0.5099956805889423
2007-01-01,Oceania,907.0,909.3422,-2.34222412109375,2.34222412109375,-0.25823860210515437
2007-02-01,Oceania,1767.0,1436.1493,330.8507080078125,330.8507080078125,18.723865761619273
2007-03-01,Oceania,758.0,822.7862,-64.78619384765625,64.78619384765625,-8.54699127277787
2007-04-01,Oceania,788.0,789.61,-1.6099853515625,1.6099853515625,-0.20431286187341371
2007-05-01,Oceania,718.0,685.6154,32.38458251953125,32.38458251953125,4.510387537539171
2007-06-01,Oceania,620.0,686.7574,-66.75738525390625,66.75738525390625,-10.767320202242942
2007-07-01,Oceania,658.0,655.18335,2.816650390625,2.816650390625,0.42806236939589665
2007-08-01,Oceania,849.0,818.8907,30.10931396484375,30.10931396484375,3.5464445188272973
2007-09-01,Oceania,1036.0,966.89264,69.10736083984375,69.10736083984375,6.670594675660594
2007-10-01,Oceania,594.0,935.8889,-341.888916015625,341.888916015625,-57.55705656828704
2007-11-01,Oceania,561.0,767.5638,-206.56378173828125,206.56378173828125,-36.82063845602161
2007-12-01,Oceania,1210.0,1103.6248,106.375244140625,106.375244140625,8.791342490960744
2008-01-01,Oceania,2175.0,1645.7155,529.2845458984375,529.2845458984375,24.334921650502874
2008-02-01,Oceania,989.0,1344.4655,-355.4654541015625,355.4654541015625,-35.94190638033999
2008-03-01,Oceania,1028.0,1052.4718,-24.4718017578125,24.4718017578125,-2.3805254628222277
2008-04-01,Oceania,936.0,877.12286,58.87713623046875,58.87713623046875,6.290292332315037
2008-05-01,Oceania,759.0,799.49426,-40.4942626953125,40.4942626953125,-5.335212476325758
2008-06-01,Oceania,618.0,715.729,-97.72900390625,97.72900390625,-15.813754677386733
2008-07-01,Oceania,820.0,868.86755,-48.8675537109375,48.8675537109375,-5.959457769626524
2008-08-01,Oceania,949.0,894.18964,54.81036376953125,54.81036376953125,5.77559154578833
2008-09-01,Oceania,1003.0,986.05304,16.94696044921875,16.94696044921875,1.6896271634315803
2008-10-01,Oceania,1030.0,865.0126,164.9874267578125,164.9874267578125,16.018196772603154
2008-11-01,Oceania,776.0,847.16833,-71.1683349609375,71.1683349609375,-9.171177185687823
2008-12-01,Oceania,1083.0,1210.8749,-127.8748779296875,127.8748779296875,-11.807467952879733
2009-01-01,Oceania,1730.0,1753.5161,-23.51611328125,23.51611328125,-1.3593129064306357
2009-02-01,Oceania,2047.0,1986.6931,60.306884765625,60.306884765625,2.9461106382816316
2009-03-01,Oceania,1657.0,1572.1016,84.8984375,84.8984375,5.123623264936632
2009-04-01,Oceania,1153.0,1381.4009,-228.40087890625,228.40087890625,-19.809269636274934
2009-05-01,Oceania,981.0,1069.6747,-88.6746826171875,88.6746826171875,-9.039213314698012
2009-06-01,Oceania,808.0,774.44476,33.55523681640625,33.55523681640625,4.152875843614635
2009-07-01,Oceania,1001.0,905.9128,95.08721923828125,95.08721923828125,9.499222701126998
2009-08-01,Oceania,1055.0,1040.2412,14.7587890625,14.7587890625,1.3989373518957344
2009-09-01,Oceania,1281.0,1225.5183,55.481689453125,55.481689453125,4.331123298448477
2009-10-01,Oceania,1385.0,1255.0396,129.96044921875,129.96044921875,9.383425936371841
2009-11-01,Oceania,974.0,1181.7426,-207.7425537109375,207.7425537109375,-21.328804282437115
2009-12-01,Oceania,1357.0,1238.18,118.8199462890625,118.8199462890625,8.756075629260316
2010-01-01,Oceania,1046.0,1296.113,-250.113037109375,250.113037109375,-23.91138022078155
2010-02-01,Oceania,2876.0,2035.6409,840.359130859375,840.359130859375,29.21971943182806
2010-03-01,Oceania,1165.0,1259.1724,-94.17236328125,94.17236328125,-8.083464659334764
2010-04-01,Oceania,1494.0,1375.7201,118.2799072265625,118.2799072265625,7.916995128953314
2010-05-01,Oceania,1140.0,1266.4229,-126.4228515625,126.4228515625,-11.08972382127193
2010-06-01,Oceania,894.0,981.1381,-87.13812255859375,87.13812255859375,-9.746993574786773
2010-07-01,Oceania,669.0,872.1561,-203.1561279296875,203.1561279296875,-30.367134219684228
2010-08-01,Oceania,833.0,944.14984,-111.14984130859375,111.14984130859375,-13.343318284344988
2010-09-01,Oceania,924.0,907.7145,16.2855224609375,16.2855224609375,1.7625024308373916
2010-10-01,Oceania,1017.0,1045.3735,-28.37353515625,28.37353515625,-2.789924794124877
2010-11-01,Oceania,749.0,846.9349,-97.93487548828125,97.93487548828125,-13.07541728815504
2010-12-01,Oceania,1397.0,1063.7545,333.2454833984375,333.2454833984375,23.854365311269685
2011-01-01,Oceania,912.0,1250.1799,-338.179931640625,338.179931640625,-37.08113285533169
2011-02-01,Oceania,1065.0,1379.1547,-314.1546630859375,314.1546630859375,-29.498090430604464
2011-03-01,Oceania,2377.0,1742.9218,634.0782470703125,634.0782470703125,26.67556781953355
2011-04-01,Oceania,1093.0,1236.2,-143.199951171875,143.199951171875,-13.101550884892498
2011-05-01,Oceania,1251.0,1133.0533,117.9466552734375,117.9466552734375,9.428189869979017
2011-06-01,Oceania,655.0,771.7857,-116.78570556640625,116.78570556640625,-17.829878712428435
2011-07-01,Oceania,808.0,1125.1332,-317.1331787109375,317.1331787109375,-39.24915578105662
2011-08-01,Oceania,795.0,806.1965,-11.19647216796875,11.19647216796875,-1.40836127898978
2011-09-01,Oceania,900.0,961.661,-61.6610107421875,61.6610107421875,-6.851223415798612
2011-10-01,Oceania,1118.0,1021.0589,96.94110107421875,96.94110107421875,8.670939273185935
2011-11-01,Oceania,1435.0,1419.5494,15.4505615234375,15.4505615234375,1.0766941828179442
2011-12-01,Oceania,1593.0,1619.4841,-26.484130859375,26.484130859375,-1.6625317551396734
2012-01-01,Oceania,1113.0,1534.5807,-421.5806884765625,421.5806884765625,-37.877869584596816
2012-02-01,Oceania,3049.0,2420.2632,628.73681640625,628.73681640625,20.621082860159067
2012-03-01,Oceania,1482.0,1548.8727,-66.8726806640625,66.8726806640625,-4.5123266305035425
2012-04-01,Oceania,1478.0,1387.949,90.051025390625,90.051025390625,6.092762205049053
2012-05-01,Oceania,1234.0,1192.2976,41.702392578125,41.702392578125,3.379448345066856
2012-06-01,Oceania,1888.0,1503.2039,384.796142578125,384.796142578125,20.38115161960408
2012-07-01,Oceania,878.0,1024.3711,-146.37109375,146.37109375,-16.670967397494305
2012-08-01,Oceania,1094.0,1194.6492,-100.649169921875,100.649169921875,-9.200106939842321
2012-09-01,Oceania,1391.0,1182.6915,208.3084716796875,208.3084716796875,14.975447281070272
2012-10-01,Oceania,1633.0,1440.6465,192.353515625,192.353515625,11.779149762706675
2012-11-01,Oceania,1429.0,1477.2577,-48.2576904296875,48.2576904296875,-3.3770252225113713
2012-12-01,Oceania,2119.0,2141.5874,-22.58740234375,22.58740234375,-1.0659463116446437
2013-01-01,Oceania,1508.0,1605.8378,-97.8377685546875,97.8377685546875,-6.487915686650365
2013-02-01,Oceania,2824.0,2548.16,275.840087890625,275.840087890625,9.767708494710517
2013-03-01,Oceania,1914.0,1789.328,124.6719970703125,124.6719970703125,6.513688457174112
2013-04-01,Oceania,1389.0,1363.7466,25.25341796875,25.25341796875,1.818100645698344
2013-05-01,Oceania,1101.0,1063.7905,37.20947265625,37.20947265625,3.3796069624205267
2013-06-01,Oceania,870.0,1132.0458,-262.0457763671875,262.0457763671875,-30.120204180136493
2013-07-01,Oceania,2894.0,2241.8506,652.1494140625,652.1494140625,22.53453400354181
2013-08-01,Oceania,1440.0,1670.4529,-230.452880859375,230.452880859375,-16.00367228190104
2013-09-01,Oceania,847.0,1197.7416,-350.7415771484375,350.7415771484375,-41.409867431928866
2013-10-01,Oceania,1401.0,1338.3735,62.62646484375,62.62646484375,4.47012597028908
2013-11-01,Oceania,1337.0,1390.4167,-53.416748046875,53.416748046875,-3.995269113453628
2013-12-01,Oceania,1875.0,1836.7013,38.2987060546875,38.2987060546875,2.04259765625
2014-01-01,Oceania,1650.0,1824.1034,-174.1033935546875,174.1033935546875,-10.551720821496211
2014-02-01,Oceania,3071.0,3148.1216,-77.12158203125,77.12158203125,-2.511285640874308
2014-03-01,Oceania,1441.0,1561.6266,-120.6265869140625,120.6265869140625,-8.37103309604875
2014-04-01,Oceania,1616.0,1791.321,-175.321044921875,175.321044921875,-10.849074561997215
2014-05-01,Oceania,1940.0,2101.5754,-161.575439453125,161.575439453125,-8.328630899645619
2014-06-01,Oceania,9123.0,6901.9688,2221.03125,2221.03125,24.34540447221309
2014-07-01,Oceania,3034.0,2753.64,280.360107421875,280.360107421875,9.240610000720997
2014-08-01,Oceania,1720.0,1814.0879,-94.087890625,94.087890625,-5.470226199127906
2014-09-01,Oceania,2385.0,2116.2097,268.790283203125,268.790283203125,11.27003283870545
2014-10-01,Oceania,1749.0,1762.4152,-13.4151611328125,13.4151611328125,-0.7670189326936822
2014-11-01,Oceania,1494.0,1670.5491,-176.549072265625,176.549072265625,-11.817206978957497
2014-12-01,Oceania,3498.0,2766.4055,731.594482421875,731.594482421875,20.914650726754573
2015-01-01,Oceania,1081.0,1482.4745,-401.4744873046875,401.4744873046875,-37.139175513847135
2015-02-01,Oceania,2175.0,2183.6143,-8.6142578125,8.6142578125,-0.39605783045977017
2015-03-01,Oceania,1360.0,1337.5045,22.4954833984375,22.4954833984375,1.6540796616498161
2015-04-01,Oceania,1434.0,1499.6266,-65.6265869140625,65.6265869140625,-4.576470496099199
2015-05-01,Oceania,1491.0,1534.7897,-43.7896728515625,43.7896728515625,-2.9369331221705233
2015-06-01,Oceania,1238.0,1472.489,-234.489013671875,234.489013671875,-18.940954254594104
2015-07-01,Oceania,1390.0,1546.1732,-156.1732177734375,156.1732177734375,-11.235483293053058
2015-08-01,Oceania,1168.0,1400.7251,-232.72509765625,232.72509765625,-19.925093977418666
2015-09-01,Oceania,1117.0,1224.1787,-107.1787109375,107.1787109375,-9.595229269247985
2015-10-01,Oceania,1740.0,1486.8635,253.136474609375,253.136474609375,14.548073253412355
2015-11-01,Oceania,1581.0,1568.2881,12.7119140625,12.7119140625,0.8040426351992409
2015-12-01,Oceania,1892.0,1932.2855,-40.2855224609375,40.2855224609375,-2.1292559440241807
2016-01-01,Oceania,1637.0,1449.7233,187.2767333984375,187.2767333984375,11.440240280906384
2016-02-01,Oceania,1951.0,1911.359,39.6409912109375,39.6409912109375,2.031829380365838
2016-03-01,Oceania,1165.0,1309.1561,-144.1561279296875,144.1561279296875,-12.373916560488198
2016-04-01,Oceania,1312.0,1298.7693,13.230712890625,13.230712890625,1.0084384825171493
2016-05-01,Oceania,1150.0,1190.7208,-40.7208251953125,40.7208251953125,-3.540941321331522
2016-06-01,Oceania,1245.0,1425.5544,-180.554443359375,180.554443359375,-14.502364928463857
2016-07-01,Oceania,3073.0,3184.6716,-111.671630859375,111.671630859375,-3.633961303591767
2016-08-01,Oceania,7143.0,6256.336,886.6640625,886.6640625,12.41304861402772
2016-09-01,Oceania,2996.0,2900.1118,95.88818359375,95.88818359375,3.2005401733561416
2016-10-01,Oceania,1158.0,1341.398,-183.39794921875,183.39794921875,-15.837474025798793
2016-11-01,Oceania,929.0,1195.5972,-266.59716796875,266.59716796875,-28.697219372308936
2016-12-01,Oceania,1163.0,1227.9287,-64.9287109375,64.9287109375,-5.582864225064489
2017-01-01,Oceania,1582.0,1484.3938,97.606201171875,97.606201171875,6.169797798475032
2017-02-01,Oceania,2988.0,2567.5667,420.433349609375,420.433349609375,14.070727898573459
2017-03-01,Oceania,1509.0,1595.6589,-86.658935546875,86.658935546875,-5.7428055365722335
2017-04-01,Oceania,1120.0,1090.8857,29.1142578125,29.1142578125,2.5994873046875
2017-05-01,Oceania,865.0,1026.6556,-161.6556396484375,161.6556396484375,-18.688513254154625
2017-06-01,Oceania,708.0,838.83203,-130.83203125,130.83203125,-18.47910045903955
2017-07-01,Oceania,1044.0,1002.8211,41.17889404296875,41.17889404296875,3.9443385098629067
2017-08-01,Oceania,965.0,1300.1392,-335.13916015625,335.13916015625,-34.72944664831606
2017-09-01,Oceania,988.0,1092.1725,-104.1724853515625,104.1724853515625,-10.54377382100835
2017-10-01,Oceania,1123.0,1010.73047,112.26953125,112.26953125,9.997286843276937
2017-11-01,Oceania,1371.0,1135.6927,235.3072509765625,235.3072509765625,17.163183878669766
2017-12-01,Oceania,1531.0,1377.863,153.136962890625,153.136962890625,10.002414297232201
2018-01-01,Oceania,1095.0,1411.3868,-316.3868408203125,316.3868408203125,-28.893775417380134
2018-02-01,Oceania,1869.0,1829.1781,39.8218994140625,39.8218994140625,2.130652724133895
2018-03-01,Oceania,1266.0,1158.0814,107.9185791015625,107.9185791015625,8.524374336616312
2018-04-01,Oceania,1091.0,1117.0875,-26.0875244140625,26.0875244140625,-2.3911571415272688
2018-05-01,Oceania,995.0,919.3138,75.68621826171875,75.68621826171875,7.606655101680277
2018-06-01,Oceania,752.0,941.73413,-189.734130859375,189.734130859375,-25.23060250789561
2018-07-01,Oceania,937.0,785.8385,151.1614990234375,151.1614990234375,16.1324972276881
2018-08-01,Oceania,838.0,942.14905,-104.1490478515625,104.1490478515625,-12.428287333122016
2018-09-01,Oceania,1183.0,949.8856,233.1143798828125,233.1143798828125,19.705357555605453
2018-10-01,Oceania,1216.0,1290.3433,-74.34326171875,74.34326171875,-6.1137550755550985
2018-11-01,Oceania,1159.0,1212.8655,-53.865478515625,53.865478515625,-4.647582270545729
2018-12-01,Oceania,1533.0,1426.7542,106.245849609375,106.245849609375,6.9305837970890405
2019-01-01,Oceania,1795.0,1558.4116,236.58837890625,236.58837890625,13.180411081128135
2019-02-01,Oceania,1700.0,1786.0774,-86.077392578125,86.077392578125,-5.063376034007353
2019-03-01,Oceania,2204.0,1772.4475,431.552490234375,431.552490234375,19.580421516986164
2019-04-01,Oceania,965.0,1269.9663,-304.96630859375,304.96630859375,-31.602726279145077
2019-05-01,Oceania,720.0,773.5035,-53.50347900390625,53.50347900390625,-7.431038750542535
2019-06-01,Oceania,880.0,850.77484,29.22515869140625,29.22515869140625,3.3210407603870737
2019-07-01,Oceania,921.0,1084.5096,-163.5096435546875,163.5096435546875,-17.753490071084418
2019-08-01,Oceania,990.0,912.56616,77.433837890625,77.433837890625,7.821599786931818
2019-09-01,Oceania,1402.0,1248.3885,153.6114501953125,153.6114501953125,10.956594165143544
2019-10-01,Oceania,1066.0,1208.6313,-142.63134765625,142.63134765625,-13.38005137488274
2019-11-01,Oceania,873.0,1068.977,-195.97705078125,195.97705078125,-22.448688520189002
2019-12-01,Oceania,1431.0,1219.5098,211.490234375,211.490234375,14.779191780223618
2020-01-01,Oceania,1661.0,1487.5623,173.437744140625,173.437744140625,10.44176665506472
2020-02-01,Oceania,2815.0,2311.4512,503.548828125,503.548828125,17.888057837477795
2020-03-01,Oceania,984.0,1260.3232,-276.3232421875,276.3232421875,-28.081630303607724
2020-04-01,Oceania,0.0,495.21265,-495.212646484375,495.212646484375,
2020-05-01,Oceania,0.0,-20.680202,20.68020248413086,20.68020248413086,
2020-06-01,Oceania,0.0,106.94138,-106.9413833618164,106.9413833618164,
2020-07-01,Oceania,0.0,138.95715,-138.9571533203125,138.9571533203125,
2020-08-01,Oceania,1.0,38.07573,-37.07572937011719,37.07572937011719,-3707.5729370117188
2020-09-01,Oceania,0.0,12.7877445,-12.787744522094727,12.787744522094727,
2020-10-01,Oceania,4.0,263.43805,-259.43804931640625,259.43804931640625,-6485.951232910156
2020-11-01,Oceania,9.0,48.15695,-39.156951904296875,39.156951904296875,-435.0772433810764
2020-12-01,Oceania,26.0,201.6762,-175.6761932373047,175.6761932373047,-675.6776662973257
2021-01-01,Oceania,12.0,39.531803,-27.531803131103516,27.531803131103516,-229.43169275919595
2021-02-01,Oceania,13.0,451.50018,-438.50018310546875,438.50018310546875,-3373.078331580529
2021-03-01,Oceania,12.0,-19.798552,31.798551559448242,31.798551559448242,264.9879296620687
2021-04-01,Oceania,5.0,-40.275524,45.2755241394043,45.2755241394043,905.5104827880859
2021-05-01,Oceania,5.0,-37.57472,42.5747184753418,42.5747184753418,851.4943695068359
2021-06-01,Oceania,4.0,30.697191,-26.69719123840332,26.69719123840332,-667.429780960083
2021-07-01,Oceania,3.0,44.598095,-41.59809494018555,41.59809494018555,-1386.6031646728516
2021-08-01,Oceania,6.0,-33.043545,39.04354476928711,39.04354476928711,650.7257461547852
2021-09-01,Oceania,5.0,36.62674,-31.626739501953125,31.626739501953125,-632.5347900390625
2021-10-01,Oceania,7.0,27.364204,-20.36420440673828,20.36420440673828,-290.9172058105469
2021-11-01,Oceania,15.0,233.83948,-218.8394775390625,218.8394775390625,-1458.9298502604167
2021-12-01,Oceania,58.0,107.527275,-49.52727508544922,49.52727508544922,-85.3918535956021
2022-01-01,Oceania,123.0,60.00329,62.99671173095703,62.99671173095703,51.21683880565612
2022-02-01,Oceania,87.0,131.93996,-44.93995666503906,44.93995666503906,-51.655122603493176
2022-03-01,Oceania,172.0,222.68509,-50.685089111328125,50.685089111328125,-29.468075064725653
2022-04-01,Oceania,135.0,25.060162,109.93983840942383,109.93983840942383,81.43691734031394
2022-05-01,Oceania,108.0,84.97902,23.020980834960938,23.020980834960938,21.315722995334202
2022-06-01,Oceania,188.0,85.86528,102.13471984863281,102.13471984863281,54.32697864288979
2022-07-01,Oceania,215.0,320.2285,-105.22848510742188,105.22848510742188,-48.9434814453125
2022-08-01,Oceania,242.0,202.39171,39.60829162597656,39.60829162597656,16.367062655362215
2022-09-01,Oceania,266.0,292.89902,-26.899017333984375,26.899017333984375,-10.112412531573073
2022-10-01,Oceania,408.0,459.45917,-51.45916748046875,51.45916748046875,-12.6125410491345
2022-11-01,Oceania,532.0,546.1673,-14.16729736328125,14.16729736328125,-2.6630258201656485
2022-12-01,Oceania,794.0,705.6955,88.30450439453125,88.30450439453125,11.12147410510469
2023-01-01,Oceania,1193.0,925.55084,267.44915771484375,267.44915771484375,22.418202658411044
2023-02-01,Oceania,1779.0,1799.2073,-20.207275390625,20.207275390625,-1.1358783243746486
2023-03-01,Oceania,915.0,1046.41,-131.4100341796875,131.4100341796875,-14.361752369364755
2023-04-01,Oceania,583.0,636.47754,-53.4775390625,53.4775390625,-9.172819736277873
2023-05-01,Oceania,388.0,455.02408,-67.02407836914062,67.02407836914062,-17.274247002355832
2023-06-01,Oceania,608.0,472.77634,135.22366333007812,135.22366333007812,22.240734100341797
2023-07-01,Oceania,453.0,568.60394,-115.60394287109375,115.60394287109375,-25.519634187879415
2023-08-01,Oceania,729.0,733.9567,-4.95672607421875,4.95672607421875,-0.6799349896047668
2023-09-01,Oceania,744.0,707.8934,36.10662841796875,36.10662841796875,4.853041454028058
2023-10-01,Oceania,804.0,811.14886,-7.14886474609375,7.14886474609375,-0.8891622818524564
2023-11-01,Oceania,763.0,793.175,-30.17498779296875,30.17498779296875,-3.9547821484886962
2023-12-01,Oceania,1181.0,1018.4441,162.555908203125,162.555908203125,13.764259797046993
2002-01-01,TOTAL (Agregado),73318.0,77187.78,-3869.78125,3869.78125,-5.278078029951717
2002-02-01,TOTAL (Agregado),66973.0,71359.61,-4386.609375,4386.609375,-6.549817650396427
2002-03-01,TOTAL (Agregado),61748.0,67432.03,-5684.03125,5684.03125,-9.205207051240526
2002-04-01,TOTAL (Agregado),47035.0,51031.863,-3996.86328125,3996.86328125,-8.4976364010843
2002-05-01,TOTAL (Agregado),49495.0,43909.887,5585.11328125,5585.11328125,11.284196951712294
2002-06-01,TOTAL (Agregado),55748.0,48509.07,7238.9296875,7238.9296875,12.985093075087894
2002-07-01,TOTAL (Agregado),70877.0,62476.887,8400.11328125,8400.11328125,11.851677245439282
2002-08-01,TOTAL (Agregado),68161.0,67169.92,991.078125,991.078125,1.454025212364842
2002-09-01,TOTAL (Agregado),57979.0,57566.51,412.48828125,412.48828125,0.7114442837061694
2002-10-01,TOTAL (Agregado),56317.0,57142.14,-825.140625,825.140625,-1.4651714846316388
2002-11-01,TOTAL (Agregado),57712.0,61299.25,-3587.25,3587.25,-6.215778347657333
2002-12-01,TOTAL (Agregado),70129.0,66173.92,3955.078125,3955.078125,5.639718411783998
2003-01-01,TOTAL (Agregado),76971.0,74380.945,2590.0546875,2590.0546875,3.364974714502865
2003-02-01,TOTAL (Agregado),70003.0,71478.47,-1475.46875,1475.46875,-2.107722169049898
2003-03-01,TOTAL (Agregado),67437.0,69759.125,-2322.125,2322.125,-3.443399024274508
2003-04-01,TOTAL (Agregado),57416.0,64007.754,-6591.75390625,6591.75390625,-11.480691629946357
2003-05-01,TOTAL (Agregado),44763.0,49789.543,-5026.54296875,5026.54296875,-11.229236129727676
2003-06-01,TOTAL (Agregado),43701.0,42795.207,905.79296875,905.79296875,2.0727053585730304
2003-07-01,TOTAL (Agregado),52658.0,53622.4,-964.3984375,964.3984375,-1.831437649549926
2003-08-01,TOTAL (Agregado),55955.0,55844.254,110.74609375,110.74609375,0.19791992449289608
2003-09-01,TOTAL (Agregado),50309.0,56381.16,-6072.16015625,6072.16015625,-12.06972938490131
2003-10-01,TOTAL (Agregado),52607.0,55964.637,-3357.63671875,3357.63671875,-6.3824903886364925
2003-11-01,TOTAL (Agregado),52471.0,56412.64,-3941.640625,3941.640625,-7.512036410588705
2003-12-01,TOTAL (Agregado),69383.0,67259.35,2123.6484375,2123.6484375,3.0607619121398613
2004-01-01,TOTAL (Agregado),88969.0,82376.586,6592.4140625,6592.4140625,7.409787749103621
2004-02-01,TOTAL (Agregado),86045.0,83561.05,2483.953125,2483.953125,2.886807048637341
2004-03-01,TOTAL (Agregado),76117.0,78226.69,-2109.6875,2109.6875,-2.7716377418973424
2004-04-01,TOTAL (Agregado),67457.0,62166.047,5290.953125,5290.953125,7.843445639444386
