date,continent,actual,forecast,error,abs_error,pct_error
2023-05-01,America_Central_E_Caribe,1021.0,1259.3700009202644,-238.37000092026437,238.37000092026437,-23.346718993169873
2023-06-01,America_Central_E_Caribe,819.0,1301.123466135381,-482.123466135381,482.123466135381,-58.867334082464104
2023-07-01,America_Central_E_Caribe,1065.0,1268.7576084993552,-203.75760849935523,203.75760849935523,-19.13216981214603
2023-08-01,America_Central_E_Caribe,1486.0,1092.558353242653,393.4416467573469,393.4416467573469,26.476557655272337
2023-09-01,America_Central_E_Caribe,2154.0,1278.2536043944012,875.7463956055988,875.7463956055988,40.65675002811508
2023-10-01,America_Central_E_Caribe,1457.0,1689.4490553745866,-232.44905537458658,232.44905537458658,-15.953950265929073
2023-11-01,America_Central_E_Caribe,2051.0,1611.0168048271983,439.98319517280174,439.98319517280174,21.45213043260857
2023-12-01,America_Central_E_Caribe,1265.0,1421.3763082203561,-156.37630822035612,156.37630822035612,-12.361763495680327
2000-01-01,America_Do_Norte,22202.0,0.0,22202.0,22202.0,100.0
2000-02-01,America_Do_Norte,19060.0,15163.110546351247,3896.8894536487533,3896.8894536487533,20.445380134568484
2000-03-01,America_Do_Norte,17767.0,14100.312124954617,3666.6878750453834,3666.6878750453834,20.637630860839664
2000-04-01,America_Do_Norte,14761.0,15384.047357190233,-623.047357190233,623.047357190233,-4.220902087868255
2000-05-01,America_Do_Norte,12601.0,14387.738292012655,-1786.7382920126547,1786.7382920126547,-14.179337290791642
2000-06-01,America_Do_Norte,12105.0,13639.683932613545,-1534.683932613545,1534.683932613545,-12.678099402011938
2000-07-01,America_Do_Norte,15488.0,13262.583358084468,2225.4166419155317,2225.4166419155317,14.368650838814126
2000-08-01,America_Do_Norte,14934.0,14615.450822801566,318.54917719843434,318.54917719843434,2.133046586302627
2000-09-01,America_Do_Norte,13795.0,14314.386779178561,-519.3867791785615,519.3867791785615,-3.765036456531798
2000-10-01,America_Do_Norte,15367.0,14009.033605797207,1357.9663942027928,1357.9663942027928,8.836899812603583
2000-11-01,America_Do_Norte,15885.0,16652.829672344047,-767.8296723440471,767.8296723440471,-4.833677509248015
2000-12-01,America_Do_Norte,15951.0,20484.125459388535,-4533.125459388535,4533.125459388535,-28.41906751544439
2001-01-01,America_Do_Norte,24423.0,28796.00530718307,-4373.00530718307,4373.00530718307,-17.905274975158946
2001-02-01,America_Do_Norte,20907.0,25875.898966774905,-4968.898966774905,4968.898966774905,-23.766676073922156
2001-03-01,America_Do_Norte,16061.0,23743.699142725007,-7682.699142725007,7682.699142725007,-47.83450060846153
2001-04-01,America_Do_Norte,15227.0,19695.71607004173,-4468.71607004173,4468.71607004173,-29.347317725367635
2001-05-01,America_Do_Norte,9809.0,18161.332880322003,-8352.332880322003,8352.332880322003,-85.1496878409828
2001-06-01,America_Do_Norte,9308.0,15064.038479761675,-5756.038479761675,5756.038479761675,-61.839691445656165
2001-07-01,America_Do_Norte,13715.0,15855.043414325952,-2140.0434143259517,2140.0434143259517,-15.603670538286195
2001-08-01,America_Do_Norte,14546.0,15784.693052671952,-1238.6930526719516,1238.6930526719516,-8.515695398542222
2001-09-01,America_Do_Norte,10544.0,15046.835595759796,-4502.835595759796,4502.835595759796,-42.705193434747684
2001-10-01,America_Do_Norte,11081.0,13968.940236899822,-2887.9402368998217,2887.9402368998217,-26.062090397074467
2001-11-01,America_Do_Norte,11578.0,14242.622465404682,-2664.622465404682,2664.622465404682,-23.014531571987234
2001-12-01,America_Do_Norte,13004.0,14469.082441600014,-1465.0824416000141,1465.0824416000141,-11.266398351276639
2002-01-01,America_Do_Norte,19678.0,25637.379791931802,-5959.379791931802,5959.379791931802,-30.284479072729965
2002-02-01,America_Do_Norte,17385.0,20782.12891037343,-3397.1289103734307,3397.1289103734307,-19.54057469297343
2002-03-01,America_Do_Norte,15845.0,18291.41110599542,-2446.4111059954193,2446.4111059954193,-15.439640934019685
2002-04-01,America_Do_Norte,11995.0,16414.71345482758,-4419.713454827579,4419.713454827579,-36.846298081096954
2002-05-01,America_Do_Norte,12618.0,12220.86087410742,397.1391258925796,397.1391258925796,3.1474015366348045
2002-06-01,America_Do_Norte,14196.0,12906.62415515778,1289.3758448422195,1289.3758448422195,9.082670082010564
2002-07-01,America_Do_Norte,18064.0,16177.350676197771,1886.6493238022285,1886.6493238022285,10.444250021048653
2002-08-01,America_Do_Norte,17355.0,16724.648009765995,630.3519902340049,630.3519902340049,3.6321059650475647
2002-09-01,America_Do_Norte,14767.0,14677.784361121117,89.2156388788826,89.2156388788826,0.6041554742255204
2002-10-01,America_Do_Norte,14365.0,15283.702403152141,-918.7024031521414,918.7024031521414,-6.395422228695728
2002-11-01,America_Do_Norte,14736.0,15410.439420002014,-674.4394200020142,674.4394200020142,-4.57681473942735
2002-12-01,America_Do_Norte,18143.0,16203.756967237705,1939.2430327622951,1939.2430327622951,10.688656962808219
2003-01-01,America_Do_Norte,19882.0,26177.85858044468,-6295.858580444681,6295.858580444681,-31.66612302808913
2003-02-01,America_Do_Norte,20617.0,20586.911367763525,30.08863223647495,30.08863223647495,0.14594088488371224
2003-03-01,America_Do_Norte,19396.0,19654.438863539617,-258.43886353961716,258.43886353961716,-1.3324338190328788
2003-04-01,America_Do_Norte,14966.0,17485.603185665987,-2519.6031856659865,2519.6031856659865,-16.8355150719363
2003-05-01,America_Do_Norte,13060.0,14446.652417952111,-1386.6524179521111,1386.6524179521111,-10.61755297053684
2003-06-01,America_Do_Norte,13458.0,14560.928464320392,-1102.9284643203919,1102.9284643203919,-8.195337080698408
2003-07-01,America_Do_Norte,15166.0,17576.726459838155,-2410.7264598381553,2410.7264598381553,-15.895598442820488
2003-08-01,America_Do_Norte,16215.0,16674.113620528457,-459.1136205284565,459.1136205284565,-2.8314130159016746
2003-09-01,America_Do_Norte,15631.0,14664.250705149503,966.7492948504969,966.7492948504969,6.18482051596505
2003-10-01,America_Do_Norte,12433.0,15471.075364991326,-3038.075364991326,3038.075364991326,-24.43557761595211
2003-11-01,America_Do_Norte,14117.0,14433.791063172406,-316.7910631724062,316.7910631724062,-2.2440395492838863
2003-12-01,America_Do_Norte,20628.0,16633.20448386864,3994.7955161313585,3994.7955161313585,19.365888676223378
2004-01-01,America_Do_Norte,18471.0,25149.895318263385,-6678.895318263385,6678.895318263385,-36.158818246242134
2004-02-01,America_Do_Norte,25605.0,19962.82540657707,5642.174593422929,5642.174593422929,22.03544070854493
2004-03-01,America_Do_Norte,21244.0,22090.184865868923,-846.1848658689232,846.1848658689232,-3.983171087690281
2004-04-01,America_Do_Norte,15624.0,17642.57121483103,-2018.5712148310304,2018.5712148310304,-12.91968263460721
2004-05-01,America_Do_Norte,13357.0,15447.048446695815,-2090.048446695815,2090.048446695815,-15.64758887995669
2004-06-01,America_Do_Norte,14118.0,15362.167523410786,-1244.167523410786,1244.167523410786,-8.812632975002026
2004-07-01,America_Do_Norte,15865.0,17972.883136085686,-2107.8831360856857,2107.8831360856857,-13.286373375894648
2004-08-01,America_Do_Norte,16867.0,17425.895222776973,-558.8952227769732,558.8952227769732,-3.313542555148949
2004-09-01,America_Do_Norte,16845.0,15909.912676695298,935.0873233047023,935.0873233047023,5.551126882188793
2004-10-01,America_Do_Norte,11882.0,15702.235254931536,-3820.2352549315365,3820.2352549315365,-32.15144971327669
2004-11-01,America_Do_Norte,14182.0,14634.213325242723,-452.21332524272293,452.21332524272293,-3.1886428235983844
2004-12-01,America_Do_Norte,23893.0,18338.17028871157,5554.829711288428,5554.829711288428,23.248774583720873
2005-01-01,America_Do_Norte,22788.0,25028.319743367538,-2240.3197433675377,2240.3197433675377,-9.83113806989441
2005-02-01,America_Do_Norte,27086.0,23799.531973346417,3286.4680266535834,3286.4680266535834,12.133456496542802
2005-03-01,America_Do_Norte,22080.0,23386.567701492615,-1306.567701492615,1306.567701492615,-5.917426184296263
2005-04-01,America_Do_Norte,13502.0,18556.3203285519,-5054.320328551901,5054.320328551901,-37.4338640834832
2005-05-01,America_Do_Norte,15479.0,14827.921758787978,651.0782412120225,651.0782412120225,4.206203509348294
2005-06-01,America_Do_Norte,16447.0,16554.128613742647,-107.12861374264685,107.12861374264685,-0.6513565619422803
2005-07-01,America_Do_Norte,22177.0,18609.241533052184,3567.7584669478165,3567.7584669478165,16.087651472010716
2005-08-01,America_Do_Norte,16192.0,20577.72481812505,-4385.724818125051,4385.724818125051,-27.0857511000806
2005-09-01,America_Do_Norte,15721.0,16832.527706984645,-1111.5277069846452,1111.5277069846452,-7.07033717311014
2005-10-01,America_Do_Norte,13753.0,15342.435450697158,-1589.4354506971576,1589.4354506971576,-11.557009021283775
2005-11-01,America_Do_Norte,16039.0,16120.295076265009,-81.2950762650089,81.2950762650089,-0.5068587584326262
2005-12-01,America_Do_Norte,22771.0,21268.830566654746,1502.1694333452542,1502.1694333452542,6.596853161236899
2006-01-01,America_Do_Norte,26594.0,24821.18267949656,1772.81732050344,1772.81732050344,6.666230429809129
2006-02-01,America_Do_Norte,25091.0,27331.110960995276,-2240.1109609952764,2240.1109609952764,-8.927946120103927
2006-03-01,America_Do_Norte,21190.0,22857.419113455722,-1667.4191134557223,1667.4191134557223,-7.86889624094253
2006-04-01,America_Do_Norte,16812.0,17899.10575221556,-1087.1057522155606,1087.1057522155606,-6.4662488235519895
2006-05-01,America_Do_Norte,16305.0,16783.799198574572,-478.7991985745721,478.7991985745721,-2.9365176238857535
2006-06-01,America_Do_Norte,17582.0,17301.158035658893,280.8419643411071,280.8419643411071,1.5973266086970033
2006-07-01,America_Do_Norte,18423.0,20558.911062794927,-2135.9110627949267,2135.9110627949267,-11.593720147613999
2006-08-01,America_Do_Norte,7803.0,18491.93102420253,-10688.931024202531,10688.931024202531,-136.9848907369285
2006-09-01,America_Do_Norte,6780.0,13468.61930037371,-6688.61930037371,6688.61930037371,-98.6522020704087
2006-10-01,America_Do_Norte,8613.0,10916.952361492231,-2303.952361492231,2303.952361492231,-26.749708132964482
2006-11-01,America_Do_Norte,13380.0,12844.486018510966,535.5139814890335,535.5139814890335,4.002346647900101
2006-12-01,America_Do_Norte,19658.0,18875.820272763587,782.1797272364129,782.1797272364129,3.9789384842629607
2007-01-01,America_Do_Norte,21749.0,22622.72056673249,-873.7205667324888,873.7205667324888,-4.017290756965786
2007-02-01,America_Do_Norte,19420.0,22932.937023002116,-3512.937023002116,3512.937023002116,-18.08927406283273
2007-03-01,America_Do_Norte,17292.0,18322.428292894736,-1030.428292894736,1030.428292894736,-5.958988508528429
2007-04-01,America_Do_Norte,11967.0,13931.662618053275,-1964.6626180532749,1964.6626180532749,-16.417336158212375
2007-05-01,America_Do_Norte,12568.0,12684.368349639952,-116.3683496399517,116.3683496399517,-0.9259098475489472
2007-06-01,America_Do_Norte,14157.0,13698.117986460766,458.8820135392343,458.8820135392343,3.2413789188333286
2007-07-01,America_Do_Norte,15247.0,16734.5983266089,-1487.5983266088988,1487.5983266088988,-9.756662468740727
2007-08-01,America_Do_Norte,13557.0,12312.299671862396,1244.7003281376037,1244.7003281376037,9.181237206886507
2007-09-01,America_Do_Norte,11872.0,12135.082682132821,-263.082682132821,263.082682132821,-2.215992942493438
2007-10-01,America_Do_Norte,11653.0,10972.089743125165,680.9102568748349,680.9102568748349,5.843218543506692
2007-11-01,America_Do_Norte,12077.0,13456.456325974063,-1379.4563259740626,1379.4563259740626,-11.422177080185994
2007-12-01,America_Do_Norte,16706.0,17761.147820050905,-1055.1478200509046,1055.1478200509046,-6.315981204662425
2008-01-01,America_Do_Norte,18988.0,21530.574442952107,-2542.5744429521073,2542.5744429521073,-13.390427864715122
2008-02-01,America_Do_Norte,16671.0,20194.225180547503,-3523.2251805475025,3523.2251805475025,-21.133856280652047
2008-03-01,America_Do_Norte,17909.0,16374.44992596005,1534.5500740399493,1534.5500740399493,8.568597208330724
2008-04-01,America_Do_Norte,12299.0,13427.863289106741,-1128.863289106741,1128.863289106741,-9.178496537171647
2008-05-01,America_Do_Norte,11641.0,12009.257699842914,-368.257699842914,368.257699842914,-3.16345416925448
2008-06-01,America_Do_Norte,11763.0,12918.958286036152,-1155.9582860361515,1155.9582860361515,-9.827070356508983
2008-07-01,America_Do_Norte,11589.0,14586.855795000087,-2997.855795000087,2997.855795000087,-25.868114548279287
2008-08-01,America_Do_Norte,11886.0,10139.968968339306,1746.0310316606938,1746.0310316606938,14.68981180936138
2008-09-01,America_Do_Norte,10686.0,10268.25436642287,417.7456335771294,417.7456335771294,3.909279745247327
2008-10-01,America_Do_Norte,10082.0,9769.403485564215,312.59651443578514,312.59651443578514,3.1005407105314933
2008-11-01,America_Do_Norte,10684.0,11659.905594248397,-975.9055942483974,975.9055942483974,-9.1342717544777
2008-12-01,America_Do_Norte,16452.0,15828.119193763594,623.880806236406,623.880806236406,3.792127438830574
2009-01-01,America_Do_Norte,20906.0,20033.10306795076,872.8969320492397,872.8969320492397,4.175341682049362
2009-02-01,America_Do_Norte,17015.0,19284.579951195494,-2269.579951195494,2269.579951195494,-13.338700859215361
2009-03-01,America_Do_Norte,21388.0,16320.434250391136,5067.565749608864,5067.565749608864,23.693499857905667
2009-04-01,America_Do_Norte,13119.0,14455.476767987831,-1336.4767679878314,1336.4767679878314,-10.187337205486937
2009-05-01,America_Do_Norte,11776.0,12150.394968318833,-374.394968318833,374.394968318833,-3.179305097816177
2009-06-01,America_Do_Norte,16552.0,12929.363683695768,3622.6363163042315,3622.6363163042315,21.886396304399657
2009-07-01,America_Do_Norte,14628.0,16181.119523172727,-1553.119523172727,1553.119523172727,-10.617442734295372
2009-08-01,America_Do_Norte,16108.0,13005.672508689326,3102.3274913106743,3102.3274913106743,19.259544892666216
2009-09-01,America_Do_Norte,11939.0,13340.738629197129,-1401.7386291971288,1401.7386291971288,-11.74083783564058
2009-10-01,America_Do_Norte,12093.0,11557.341382479523,535.6586175204775,535.6586175204775,4.42949324006018
2009-11-01,America_Do_Norte,15482.0,13280.658830472283,2201.3411695277173,2201.3411695277173,14.21871314770519
2009-12-01,America_Do_Norte,18653.0,18697.93066657667,-44.930666576670774,44.930666576670774,-0.2408763554209552
2010-01-01,America_Do_Norte,14275.0,22264.73649761871,-7989.736497618709,7989.736497618709,-55.970133083143324
2010-02-01,America_Do_Norte,17345.0,17369.711545982984,-24.711545982983807,24.711545982983807,-0.1424707176880012
2010-03-01,America_Do_Norte,19891.0,18713.67609517622,1177.323904823781,1177.323904823781,5.918877405981505
2010-04-01,America_Do_Norte,17713.0,14048.98599121339,3664.0140087866093,3664.0140087866093,20.685451413010835
2010-05-01,America_Do_Norte,11881.0,14409.993737857538,-2528.993737857538,2528.993737857538,-21.28603432251105
2010-06-01,America_Do_Norte,18556.0,13866.717450169876,4689.2825498301245,4689.2825498301245,25.2709773110052
2010-07-01,America_Do_Norte,14638.0,17326.206962493703,-2688.206962493703,2688.206962493703,-18.364578238104272
2010-08-01,America_Do_Norte,19861.0,14417.899778543653,5443.100221456347,5443.100221456347,27.405972616969677
2010-09-01,America_Do_Norte,11092.0,15460.268377125769,-4368.268377125769,4368.268377125769,-39.38215269677037
2010-10-01,America_Do_Norte,15430.0,11957.925330065005,3472.0746699349947,3472.0746699349947,22.502104147342806
2010-11-01,America_Do_Norte,17852.0,15953.01016205421,1898.98983794579,1898.98983794579,10.63740666561612
2010-12-01,America_Do_Norte,21749.0,20287.853427507125,1461.1465724928748,1461.1465724928748,6.718224159698721
2011-01-01,America_Do_Norte,11258.0,23232.597653256395,-11974.597653256395,11974.597653256395,-106.36523053167876
2011-02-01,America_Do_Norte,17195.0,17212.822840031604,-17.822840031603846,17.822840031603846,-0.10365129416460508
2011-03-01,America_Do_Norte,25885.0,20037.302369335033,5847.697630664967,5847.697630664967,22.591066759377888
2011-04-01,America_Do_Norte,14976.0,17886.64225739267,-2910.6422573926684,2910.6422573926684,-19.435378321265148
2011-05-01,America_Do_Norte,14501.0,13407.297731441398,1093.7022685586016,1093.7022685586016,7.542254110465496
2011-06-01,America_Do_Norte,14602.0,17096.507096634865,-2494.507096634865,2494.507096634865,-17.08332486395607
2011-07-01,America_Do_Norte,15084.0,15803.989355879372,-719.9893558793719,719.9893558793719,-4.773199124100849
